set	ID	target_frac	bg_frac	enrich	pval_frac	qval_frac
accel	GO:0043408	0.08333333333333333	0.04024556616643929	1.0500638380508145	0.5140845070422535	0.8225467606397396
accel	GO:0043410	0.041666666666666664	0.02660300136425648	0.6473046685504074	0.7510398098633393	0.828866073407138
accel	GO:0043412	0.25	0.22646657571623466	0.14262995678688706	0.4776785714285714	0.8225467606397396
accel	GO:0043434	0.041666666666666664	0.019099590723055934	1.1253519653550517	0.589242053789731	0.8225467606397396
accel	GO:0043436	0.041666666666666664	0.0470668485675307	-0.17581756936551346	0.6054347826086957	0.8225467606397396
accel	GO:0043484	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5665488810365136	0.8225467606397396
accel	GO:0043523	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.6492194674012857	0.8225467606397396
accel	GO:0043534	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5025906735751295	0.8225467606397396
accel	GO:0043542	0.08333333333333333	0.010231923601637109	3.025816291804137	0.19883419689119175	0.8225467606397396
accel	GO:0043549	0.041666666666666664	0.04365620736698499	-0.06729311258734443	0.8443025540275049	0.8743991424264143
accel	GO:0043583	0.041666666666666664	0.019099590723055934	1.1253519653550517	0.8115564809994794	0.8621677713900378
accel	GO:0043588	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5609022556390977	0.8225467606397396
accel	GO:0043632	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.5425925925925925	0.8225467606397396
accel	GO:0044085	0.16666666666666666	0.15620736698499318	0.09350309931571156	0.7393075356415479	0.827180826896865
accel	GO:0044087	0.041666666666666664	0.045702592087312414	-0.13338230304511675	0.864775413711584	0.8838915018041558
accel	GO:0044092	0.08333333333333333	0.04433833560709413	0.9103390743842011	0.3754588358678552	0.8225467606397396
accel	GO:0044093	0.041666666666666664	0.07776261937244201	-0.9001831267520859	0.872209026128266	0.888965506494316
accel	GO:0044237	0.75	0.6125511596180082	0.29206025411382114	0.06925880923450789	0.8225467606397396
accel	GO:0044238	0.75	0.5914051841746248	0.34274370563313306	0.06115836371000405	0.8225467606397396
accel	GO:0044248	0.041666666666666664	0.08594815825375171	-1.044573036087261	0.7224606580829757	0.8267375137833787
accel	GO:0044249	0.5833333333333334	0.36289222373806274	0.6847793739690703	0.045362494937221554	0.8225467606397396
accel	GO:0044255	0.08333333333333333	0.04024556616643929	1.0500638380508145	0.13150425733207194	0.8225467606397396
accel	GO:0044257	0.041666666666666664	0.03137789904502047	0.4091449313556426	0.60560093348891475	0.8225467606397396
accel	GO:0044260	0.6666666666666666	0.4931787175989086	0.4348550504615377	0.12636695018226007	0.8225467606397396
accel	GO:0044265	0.041666666666666664	0.047748976807639835	-0.19657612953231074	0.6526217228464419	0.8225467606397396
accel	GO:0044267	0.20833333333333334	0.2742155525238745	-0.3964167088789105	0.8172609400324149	0.865233521544301
accel	GO:0044271	0.5416666666666666	0.30286493860845837	0.8387307392036419	0.04212231672742006	0.8225467606397396
accel	GO:0044281	0.08333333333333333	0.08799454297407913	-0.07852036801059852	0.24672897196261678	0.8225467606397396
accel	GO:0044283	0.041666666666666664	0.03751705320600273	0.15134717388799607	0.5855745721271394	0.8225467606397396
accel	GO:0044419	0.041666666666666664	0.04229195088676671	-0.021489422974219498	0.6686046511627908	0.8225467606397396
accel	GO:0044703	0.08333333333333333	0.029331514324693043	1.5064421327105577	0.2272727272727273	0.8225467606397396
accel	GO:0044770	0.041666666666666664	0.022510231923601638	0.8883127680542021	0.6403688524590163	0.8225467606397396
accel	GO:0044772	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.5992414664981036	0.8225467606397396
accel	GO:0044843	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5903614457831325	0.8225467606397396
accel	GO:0045017	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.5286885245901639	0.8225467606397396
accel	GO:0045087	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.521186440677966	0.8225467606397396
accel	GO:0045137	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.7365079365079366	0.827180826896865
accel	GO:0045165	0.08333333333333333	0.03137789904502047	1.4091449313556426	0.4240317775571003	0.8225467606397396
accel	GO:0045184	0.08333333333333333	0.07435197817189632	0.1645225626357292	0.3604465709728868	0.8225467606397396
accel	GO:0045214	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5199362041467305	0.8225467606397396
accel	GO:0045321	0.08333333333333333	0.030695770804911322	1.440853791082981	0.24114774114774118	0.8225467606397396
accel	GO:0045446	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.6148648648648649	0.8225467606397396
accel	GO:0045580	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5480225988700564	0.8225467606397396
accel	GO:0045582	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5133333333333333	0.8225467606397396
accel	GO:0045595	0.25	0.11050477489768076	1.1778193852491872	0.33834281072298944	0.8225467606397396
accel	GO:0045596	0.16666666666666666	0.04229195088676671	1.9785105770257805	0.22746781115879833	0.8225467606397396
accel	GO:0045597	0.16666666666666666	0.06412005457025921	1.3781180357350182	0.19016817593790425	0.8225467606397396
accel	GO:0045619	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5478502080443828	0.8225467606397396
accel	GO:0045621	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5133333333333333	0.8225467606397396
accel	GO:0045637	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.6183274021352313	0.8225467606397396
accel	GO:0045639	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5591397849462365	0.8225467606397396
accel	GO:0045646	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5863157894736842	0.8225467606397396
accel	GO:0045664	0.125	0.04365620736698499	1.517669388133812	0.2686363636363637	0.8225467606397396
accel	GO:0045665	0.08333333333333333	0.015006821282401092	2.4732752687753585	0.2645845609899823	0.8225467606397396
accel	GO:0045666	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.6712328767123288	0.8225467606397396
accel	GO:0045667	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5777511961722488	0.8225467606397396
accel	GO:0045669	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5683453237410072	0.8225467606397396
accel	GO:0045765	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.6122026887280247	0.8225467606397396
accel	GO:0045766	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5971731448763251	0.8225467606397396
accel	GO:0045778	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.5921375921375922	0.8225467606397396
accel	GO:0045785	0.041666666666666664	0.018417462482946793	1.1778193852491872	0.6671875	0.8225467606397396
accel	GO:0045786	0.041666666666666664	0.0252387448840382	0.7232535217837058	0.7987012987012987	0.8550594939790088
accel	GO:0045787	0.041666666666666664	0.021145975443383355	0.9785105770257805	0.6630971993410214	0.8225467606397396
accel	GO:0045834	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5186046511627906	0.8225467606397396
accel	GO:0045851	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.54	0.8225467606397396
accel	GO:0045859	0.041666666666666664	0.040927694406548434	0.02581629180413707	0.8321608040201005	0.8716592672098356
accel	GO:0045892	0.16666666666666666	0.08663028649386084	0.9440222006404898	0.5404411764705883	0.8225467606397396
accel	GO:0045893	0.16666666666666666	0.12141882673942701	0.45697345644625786	0.6171779141104294	0.8225467606397396
accel	GO:0045926	0.08333333333333333	0.01637107776261937	2.3477443866914993	0.22712090848363398	0.8225467606397396
accel	GO:0045931	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5520282186948854	0.8225467606397396
accel	GO:0045934	0.16666666666666666	0.10231923601637108	0.7038881969167747	0.5685714285714285	0.8225467606397396
accel	GO:0045935	0.20833333333333334	0.13983628922237382	0.5751548827945719	0.47205222358221133	0.8225467606397396
accel	GO:0045936	0.041666666666666664	0.021828103683492497	0.9327068874126556	0.7447058823529411	0.828866073407138
accel	GO:0045937	0.125	0.06275579809004093	0.9941074320767989	0.41104828186167897	0.8225467606397396
accel	GO:0045944	0.125	0.1009549795361528	0.3082160225048621	0.6260364842454395	0.8225467606397396
accel	GO:0046328	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5760709010339734	0.8225467606397396
accel	GO:0046330	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5390070921985816	0.8225467606397396
accel	GO:0046394	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.5217391304347826	0.8225467606397396
accel	GO:0046474	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5267857142857143	0.8225467606397396
accel	GO:0046483	0.5833333333333334	0.3615279672578445	0.6902132600196984	0.02592142567841227	0.8225467606397396
accel	GO:0046486	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.5642023346303502	0.8225467606397396
accel	GO:0046546	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6950105411103302	0.8225467606397396
accel	GO:0046620	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5601092896174864	0.8225467606397396
accel	GO:0046631	0.08333333333333333	0.007503410641200546	3.4732752687753585	0.03146853146853146	0.8225467606397396
accel	GO:0046632	0.08333333333333333	0.005457025920873124	3.9327068874126554	0.028828828828828867	0.8225467606397396
accel	GO:0046634	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5107913669064748	0.8225467606397396
accel	GO:0046635	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5223880597014925	0.8225467606397396
accel	GO:0046649	0.08333333333333333	0.0286493860845839	1.5403894646338954	0.24031960663798402	0.8225467606397396
accel	GO:0046651	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.5488721804511278	0.8225467606397396
accel	GO:0046661	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.7182823682498374	0.8253871947580972
accel	GO:0046677	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.49244712990936557	0.8225467606397396
accel	GO:0046717	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.52	0.8225467606397396
accel	GO:0046777	0.041666666666666664	0.017053206002728513	1.288850697637931	0.6473063973063973	0.8225467606397396
accel	GO:0046879	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6338432122370936	0.8225467606397396
accel	GO:0046883	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5936018957345972	0.8225467606397396
accel	GO:0046889	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5294117647058824	0.8225467606397396
accel	GO:0046890	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5609756097560976	0.8225467606397396
accel	GO:0046903	0.08333333333333333	0.04229195088676671	0.9785105770257805	0.3296703296703297	0.8225467606397396
accel	GO:0046942	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5059523809523809	0.8225467606397396
accel	GO:0048013	0.041666666666666664	0.008867667121418827	2.232267169271563	0.6956214689265536	0.8225467606397396
accel	GO:0048024	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5492772667542707	0.8225467606397396
accel	GO:0048144	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5274463007159904	0.8225467606397396
accel	GO:0048232	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.616052060737527	0.8225467606397396
accel	GO:0048332	0.041666666666666664	0.010231923601637109	2.025816291804137	0.6059160305343512	0.8225467606397396
accel	GO:0048333	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5696378830083566	0.8225467606397396
accel	GO:0048468	0.20833333333333334	0.14870395634379263	0.4864506575230918	0.7319545823195458	0.8267375137833787
accel	GO:0048513	0.4166666666666667	0.21350613915416097	0.9646161353673999	0.24756888168557534	0.8225467606397396
accel	GO:0048514	0.125	0.03819918144611187	1.710314466076208	0.27047704770477043	0.8225467606397396
accel	GO:0048518	0.375	0.32605729877216916	0.20176508087421943	0.6876012965964344	0.8225467606397396
accel	GO:0048519	0.2916666666666667	0.2837653478854025	0.03962209132916769	0.8821385176184691	0.8931767472445604
accel	GO:0048522	0.375	0.30763983628922237	0.28564826559958717	0.6183144246353323	0.8225467606397396
accel	GO:0048523	0.2916666666666667	0.2680763983628922	0.12167630721165355	0.8574321587687322	0.8795775108708064
accel	GO:0048534	0.125	0.040927694406548434	1.6107787925252932	0.1214139344262295	0.8225467606397396
accel	GO:0048545	0.08333333333333333	0.019099590723055934	2.1253519653550517	0.13405017921146956	0.8225467606397396
accel	GO:0048562	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.8155038759689922	0.865233521544301
accel	GO:0048568	0.041666666666666664	0.045020463847203276	-0.11168723194579794	0.8788300835654597	0.8907557527578928
accel	GO:0048583	0.25	0.18485675306957708	0.43552034677994034	0.4111427409516063	0.8225467606397396
accel	GO:0048584	0.125	0.10368349249658936	0.2697418746902265	0.6052521884118383	0.8225467606397396
accel	GO:0048585	0.08333333333333333	0.07503410641200546	0.15134717388799607	0.6746515679442509	0.8225467606397396
accel	GO:0048588	0.08333333333333333	0.020463847203274217	2.025816291804137	0.27594627594627597	0.8225467606397396
accel	GO:0048589	0.16666666666666666	0.0538881309686221	1.6289261392355527	0.12606550022431584	0.8225467606397396
accel	GO:0048598	0.08333333333333333	0.056616643929058665	0.5576674560657308	0.7027498908773462	0.8225467606397396
accel	GO:0048608	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.28992072480181197	0.8225467606397396
accel	GO:0048609	0.041666666666666664	0.030013642564802184	0.47327526877535836	0.7295285359801489	0.8267375137833787
accel	GO:0048634	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.6347075743048898	0.8225467606397396
accel	GO:0048638	0.125	0.02455661664392906	2.3477443866914993	0.09206174200661521	0.8225467606397396
accel	GO:0048640	0.08333333333333333	0.007503410641200546	3.4732752687753585	0.12347826086956526	0.8225467606397396
accel	GO:0048646	0.16666666666666666	0.08390177353342429	0.9901923820734156	0.5577395577395577	0.8225467606397396
accel	GO:0048666	0.125	0.07980900409276943	0.6473046685504076	0.7086938607334157	0.822852893362388
accel	GO:0048667	0.125	0.048431105047748974	1.36792226862913	0.543578947368421	0.8225467606397396
accel	GO:0048675	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.6595555555555556	0.8225467606397396
accel	GO:0048699	0.25	0.11323328785811733	1.1426299567868872	0.47156783103168154	0.8225467606397396
accel	GO:0048706	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.6226226226226226	0.8225467606397396
accel	GO:0048729	0.08333333333333333	0.05320600272851296	0.6473046685504074	0.7264593097571368	0.8267375137833787
accel	GO:0048731	0.5416666666666666	0.2987721691678035	0.8583595459525744	0.2766302146618064	0.8225467606397396
accel	GO:0048732	0.041666666666666664	0.02796725784447476	0.5751548827945719	0.7725980670835702	0.8354039233164217
accel	GO:0048736	0.041666666666666664	0.0252387448840382	0.7232535217837058	0.8400387784779447	0.8742525765295651
accel	GO:0048738	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.696629213483146	0.8225467606397396
accel	GO:0048762	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.8188976377952756	0.865233521544301
accel	GO:0048771	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5222222222222221	0.8225467606397396
accel	GO:0048812	0.125	0.05115961800818554	1.288850697637931	0.5651808242220353	0.8225467606397396
accel	GO:0048839	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.8035902851108765	0.8561582255517138
accel	GO:0048841	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5966386554621849	0.8225467606397396
accel	GO:0048843	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5615835777126099	0.8225467606397396
accel	GO:0048846	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.6018735362997658	0.8225467606397396
accel	GO:0048856	0.625	0.39154160982264663	0.6746905563454865	0.3701903604698258	0.8225467606397396
accel	GO:0048858	0.125	0.05184174624829468	1.2697418746902265	0.5656013456686291	0.8225467606397396
accel	GO:0048863	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.7574517825832846	0.8318800584879625
accel	GO:0048864	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.677341873498799	0.8225467606397396
accel	GO:0048869	0.4166666666666667	0.2660300136425648	0.6473046685504076	0.522073714054273	0.8225467606397396
accel	GO:0048870	0.125	0.0723055934515689	0.7897489335706128	0.5540201005025125	0.8225467606397396
accel	GO:0048872	0.08333333333333333	0.018417462482946793	2.177819385249187	0.268393172454385	0.8225467606397396
accel	GO:0048878	0.041666666666666664	0.048431105047748974	-0.2170402320920263	0.6977904490377762	0.8225467606397396
accel	GO:0048880	0.041666666666666664	0.04024556616643929	0.0500638380508144	0.831494483450351	0.8716592672098356
accel	GO:0050663	0.08333333333333333	0.007503410641200546	3.4732752687753585	0.047566371681415975	0.8225467606397396
accel	GO:0050670	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5431578947368421	0.8225467606397396
accel	GO:0050671	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.5344827586206897	0.8225467606397396
accel	GO:0050673	0.125	0.021828103683492497	2.517669388133812	0.0893707033315706	0.8225467606397396
accel	GO:0050678	0.08333333333333333	0.019099590723055934	2.1253519653550517	0.2778409090909091	0.8225467606397396
accel	GO:0050679	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6150278293135436	0.8225467606397396
accel	GO:0050680	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.6457055214723926	0.8225467606397396
accel	GO:0050684	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.5762910798122065	0.8225467606397396
accel	GO:0050707	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5091210613598673	0.8225467606397396
accel	GO:0050708	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.5814479638009049	0.8225467606397396
accel	GO:0050709	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.4934497816593887	0.8225467606397396
accel	GO:0050727	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.6135531135531136	0.8225467606397396
accel	GO:0050730	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6956824512534818	0.8225467606397396
accel	GO:0050767	0.125	0.04911323328785812	1.3477443866914995	0.29656096471639126	0.8225467606397396
accel	GO:0050768	0.08333333333333333	0.017735334242837655	2.232267169271563	0.35540610450077603	0.8225467606397396
accel	GO:0050769	0.08333333333333333	0.022510231923601638	1.888312768054202	0.18671328671328669	0.8225467606397396
accel	GO:0050770	0.08333333333333333	0.017735334242837655	2.232267169271563	0.2752452394691287	0.8225467606397396
accel	GO:0050771	0.08333333333333333	0.006139154160982265	3.7627818859703432	0.09842154131847725	0.8225467606397396
accel	GO:0050776	0.041666666666666664	0.0286493860845839	0.5403894646338954	0.6708860759493671	0.8225467606397396
accel	GO:0050777	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5333333333333333	0.8225467606397396
accel	GO:0050778	0.041666666666666664	0.021145975443383355	0.9785105770257805	0.6327272727272728	0.8225467606397396
accel	GO:0050789	0.7083333333333334	0.6255115961800819	0.17939180506794067	0.5235198702351986	0.8225467606397396
accel	GO:0050790	0.16666666666666666	0.11869031377899045	0.48976339156392723	0.36495443247721626	0.8225467606397396
accel	GO:0050793	0.25	0.14597544338335608	0.776202401732665	0.46431467964314677	0.8225467606397396
accel	GO:0050794	0.7083333333333334	0.6043656207366985	0.2290068401079769	0.4687753446877534	0.8225467606397396
accel	GO:0050801	0.041666666666666664	0.03751705320600273	0.15134717388799607	0.6666666666666667	0.8225467606397396
accel	GO:0050803	0.08333333333333333	0.009549795361527967	3.1253519653550517	0.21282051282051284	0.8225467606397396
accel	GO:0050807	0.08333333333333333	0.009549795361527967	3.1253519653550517	0.21282051282051284	0.8225467606397396
accel	GO:0050808	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.3762833675564682	0.8225467606397396
accel	GO:0050863	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.597926267281106	0.8225467606397396
accel	GO:0050865	0.041666666666666664	0.018417462482946793	1.1778193852491872	0.6	0.8225467606397396
accel	GO:0050866	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.541958041958042	0.8225467606397396
accel	GO:0050867	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.5831408775981524	0.8225467606397396
accel	GO:0050870	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.551490514905149	0.8225467606397396
accel	GO:0050896	0.4166666666666667	0.43997271487039563	-0.07852036801059835	0.7918185500202511	0.8516458434667322
accel	GO:0050900	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.585680751173709	0.8225467606397396
accel	GO:0050919	0.08333333333333333	0.006139154160982265	3.7627818859703432	0.12266450040617383	0.8225467606397396
accel	GO:0050920	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6483606557377048	0.8225467606397396
accel	GO:0050922	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5622254758418741	0.8225467606397396
accel	GO:0051046	0.041666666666666664	0.029331514324693043	0.5064421327105576	0.7053571428571428	0.8225467606397396
accel	GO:0051048	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5193798449612403	0.8225467606397396
accel	GO:0051049	0.041666666666666664	0.06753069577080491	-0.696649732666954	0.8869323447636701	0.896557429753306
accel	GO:0051050	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.7597323600973236	0.8322594794127885
accel	GO:0051051	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.5173824130879345	0.8225467606397396
accel	GO:0051090	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.5215759849906192	0.8225467606397396
accel	GO:0051091	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5313432835820895	0.8225467606397396
accel	GO:0051093	0.16666666666666666	0.054570259208731244	1.6107787925252932	0.29667088074167725	0.8225467606397396
accel	GO:0051094	0.16666666666666666	0.08321964529331514	1.0019695498497692	0.31184596065299286	0.8225467606397396
accel	GO:0051128	0.125	0.1275579809004093	-0.02922507175382491	0.7515375153751538	0.828866073407138
accel	GO:0051129	0.08333333333333333	0.03615279672578445	1.2047864328494564	0.3148984198645598	0.8225467606397396
accel	GO:0051130	0.041666666666666664	0.06207366984993179	-0.5750877527860407	0.8752327746741154	0.888965506494316
accel	GO:0051146	0.041666666666666664	0.027285129604365622	0.6107787925252931	0.7520401757689893	0.828866073407138
accel	GO:0051171	0.5833333333333334	0.3472032742155525	0.7485399633945645	0.09153503442689348	0.8225467606397396
accel	GO:0051172	0.16666666666666666	0.14051841746248295	0.24620636022943712	0.8041362530413625	0.8561582255517138
accel	GO:0051173	0.2916666666666667	0.2019099590723056	0.53060844384131	0.4888438133874239	0.8225467606397396
accel	GO:0051174	0.16666666666666666	0.09549795361527967	0.8034238704676893	0.43724194880264244	0.8225467606397396
accel	GO:0051179	0.20833333333333334	0.2783083219645293	-0.4177903596714773	0.8114355231143553	0.8621677713900378
accel	GO:0051223	0.041666666666666664	0.021828103683492497	0.9327068874126556	0.6559792027729636	0.8225467606397396
accel	GO:0051224	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5019305019305019	0.8225467606397396
accel	GO:0051234	0.125	0.21077762619372442	-0.7537936397705626	0.7096375617792422	0.822852893362388
accel	GO:0051239	0.2916666666666667	0.16030013642564803	0.8635448629052601	0.3787510137875101	0.8225467606397396
accel	GO:0051240	0.16666666666666666	0.09618008185538882	0.793155535013862	0.36107660455486545	0.8225467606397396
accel	GO:0051241	0.20833333333333334	0.06343792633015007	1.7154761711919868	0.2115942028985507	0.8225467606397396
accel	GO:0051246	0.16666666666666666	0.13983628922237382	0.2532267879072094	0.6590631364562118	0.8225467606397396
accel	GO:0051247	0.125	0.08526603001364257	0.5518851034717248	0.4711168164313222	0.8225467606397396
accel	GO:0051248	0.041666666666666664	0.0470668485675307	-0.17581756936551346	0.8645100796999531	0.8838915018041558
accel	GO:0051249	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.6	0.8225467606397396
accel	GO:0051250	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.541958041958042	0.8225467606397396
accel	GO:0051251	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.5830429732868757	0.8225467606397396
accel	GO:0051252	0.5	0.24624829467939974	1.0218143612466408	0.03363047001620745	0.8225467606397396
accel	GO:0051253	0.16666666666666666	0.09549795361527967	0.8034238704676893	0.5604081632653062	0.8225467606397396
accel	GO:0051254	0.20833333333333334	0.13165075034106413	0.6621779450319376	0.43790849673202614	0.8225467606397396
accel	GO:0051270	0.125	0.047748976807639835	1.3883863711888453	0.33215859030837	0.8225467606397396
accel	GO:0051271	0.08333333333333333	0.01432469304229195	2.540389464633895	0.2878526194588371	0.8225467606397396
accel	GO:0051272	0.08333333333333333	0.030695770804911322	1.440853791082981	0.43655589123867067	0.8225467606397396
accel	GO:0051276	0.125	0.08321964529331514	0.5869320505709256	0.13379164463246962	0.8225467606397396
accel	GO:0051336	0.08333333333333333	0.06275579809004093	0.4091449313556426	0.540983606557377	0.8225467606397396
accel	GO:0051338	0.041666666666666664	0.047748976807639835	-0.19657612953231074	0.8473837209302326	0.8743991424264143
accel	GO:0051346	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6324701195219123	0.8225467606397396
accel	GO:0051348	0.041666666666666664	0.010231923601637109	2.025816291804137	0.6534653465346535	0.8225467606397396
accel	GO:0051384	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.49397590361445787	0.8225467606397396
accel	GO:0051402	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.6517367458866545	0.8225467606397396
accel	GO:0051403	0.041666666666666664	0.010231923601637109	2.025816291804137	0.593094944512947	0.8225467606397396
accel	GO:0051452	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.54	0.8225467606397396
accel	GO:0051453	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5086206896551724	0.8225467606397396
accel	GO:0051603	0.041666666666666664	0.030013642564802184	0.47327526877535836	0.599009900990099	0.8225467606397396
accel	GO:0051641	0.041666666666666664	0.11527967257844475	-1.4681725488695287	0.8877407233442931	0.896557429753306
accel	GO:0051674	0.125	0.07298772169167804	0.776202401732665	0.5579740477187107	0.8225467606397396
accel	GO:0051704	0.08333333333333333	0.030013642564802184	1.4732752687753583	0.23215394165114833	0.8225467606397396
accel	GO:0051707	0.041666666666666664	0.03751705320600273	0.15134717388799607	0.662020905923345	0.8225467606397396
accel	GO:0051716	0.375	0.373806275579809	0.004599805894441382	0.7582017010935601	0.8318800584879625
accel	GO:0051726	0.08333333333333333	0.056616643929058665	0.5576674560657308	0.5458715596330275	0.8225467606397396
accel	GO:0051960	0.125	0.05593451568894952	1.1601173835157284	0.32523199292973926	0.8225467606397396
accel	GO:0051961	0.08333333333333333	0.018417462482946793	2.177819385249187	0.35913312693498456	0.8225467606397396
accel	GO:0051962	0.08333333333333333	0.02796725784447476	1.5751548827945718	0.23299101412066747	0.8225467606397396
accel	GO:0051963	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5558252427184466	0.8225467606397396
accel	GO:0052547	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.6570212765957446	0.8225467606397396
accel	GO:0052548	0.041666666666666664	0.021145975443383355	0.9785105770257805	0.6372637263726373	0.8225467606397396
accel	GO:0055001	0.041666666666666664	0.017053206002728513	1.288850697637931	0.5906623235613464	0.8225467606397396
accel	GO:0055002	0.041666666666666664	0.017053206002728513	1.288850697637931	0.5906623235613464	0.8225467606397396
accel	GO:0055007	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.5976597659765976	0.8225467606397396
accel	GO:0055017	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5714285714285714	0.8225467606397396
accel	GO:0055021	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5409356725146199	0.8225467606397396
accel	GO:0055024	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5517711171662125	0.8225467606397396
