set	ID	target_frac	bg_frac	enrich	pval_frac	qval_frac
accel	GO:0055080	0.037037037037037035	0.036834924965893585	0.007894383806874853	0.8505367464905037	0.963312464083719
accel	GO:0055082	0.037037037037037035	0.03819918144611187	-0.04457303608726084	0.8493723849372385	0.963312464083719
accel	GO:0055085	0.037037037037037035	0.06957708049113233	-0.9096434560011522	0.9112149532710281	0.963312464083719
accel	GO:0055086	0.037037037037037035	0.030695770804911322	0.27092878964066863	0.800658978583196	0.963312464083719
accel	GO:0060038	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8053097345132744	0.963312464083719
accel	GO:0060043	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7884344146685472	0.963312464083719
accel	GO:0060070	0.037037037037037035	0.027285129604365622	0.44085379108298073	0.8984018264840182	0.963312464083719
accel	GO:0060173	0.037037037037037035	0.02455661664392906	0.592856884528031	0.9433497536945813	0.9654318074563473
accel	GO:0060191	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7492354740061162	0.963312464083719
accel	GO:0060255	0.5555555555555556	0.36766712141882674	0.5955310188263565	0.18493150684931503	0.963312464083719
accel	GO:0060284	0.18518518518518517	0.05798090040927694	1.675319044720004	0.11557123952359949	0.963312464083719
accel	GO:0060322	0.1111111111111111	0.0504774897680764	1.1382910210625494	0.45410628019323673	0.963312464083719
accel	GO:0060326	0.037037037037037035	0.008867667121418827	2.062342167829251	0.8161375661375662	0.963312464083719
accel	GO:0060341	0.037037037037037035	0.03956343792633015	-0.09519910915722889	0.8823903369357915	0.963312464083719
accel	GO:0060389	0.037037037037037035	0.008185538881309686	2.177819385249187	0.8344007319304666	0.963312464083719
accel	GO:0060393	0.037037037037037035	0.008185538881309686	2.177819385249187	0.8344007319304666	0.963312464083719
accel	GO:0060419	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8053097345132744	0.963312464083719
accel	GO:0060420	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7884344146685472	0.963312464083719
accel	GO:0060428	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8267875125881168	0.963312464083719
accel	GO:0060429	0.18518518518518517	0.06957708049113233	1.4122846388862103	0.3435960591133005	0.963312464083719
accel	GO:0060479	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8267875125881168	0.963312464083719
accel	GO:0060485	0.037037037037037035	0.030013642564802184	0.3033502673330458	0.944526264113893	0.9654318074563473
accel	GO:0060487	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8267875125881168	0.963312464083719
accel	GO:0060537	0.07407407407407407	0.03274215552523874	1.1778193852491872	0.5223148602256008	0.963312464083719
accel	GO:0060538	0.07407407407407407	0.015006821282401092	2.303350267333046	0.23879551820728295	0.963312464083719
accel	GO:0060541	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8826960466623461	0.963312464083719
accel	GO:0060560	0.07407407407407407	0.019781718963165076	1.9048008908427712	0.3725728155339806	0.963312464083719
accel	GO:0060562	0.037037037037037035	0.020463847203274217	0.8558912903618245	0.9311392405063291	0.9654318074563473
accel	GO:0060627	0.037037037037037035	0.018417462482946793	1.0078943838068748	0.8243243243243243	0.963312464083719
accel	GO:0061008	0.037037037037037035	0.008867667121418827	2.062342167829251	0.8344186046511628	0.963312464083719
accel	GO:0061024	0.037037037037037035	0.020463847203274217	0.8558912903618245	0.8418181818181818	0.963312464083719
accel	GO:0061025	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7651162790697674	0.963312464083719
accel	GO:0061041	0.037037037037037035	0.007503410641200546	2.303350267333046	0.7340425531914894	0.963312464083719
accel	GO:0061061	0.07407407407407407	0.047748976807639835	0.6334988690253768	0.661253946774921	0.963312464083719
accel	GO:0061387	0.07407407407407407	0.01296043656207367	2.514854372526758	0.2742165242165242	0.963312464083719
accel	GO:0061448	0.037037037037037035	0.034788540245566164	0.09035654399884786	0.9442250740375123	0.9654318074563473
accel	GO:0061458	0.07407407407407407	0.021145975443383355	1.808585575583468	0.3994252873563219	0.963312464083719
accel	GO:0061564	0.18518518518518517	0.047748976807639835	1.955426963912739	0.25771476230191825	0.963312464083719
accel	GO:0062012	0.037037037037037035	0.01432469304229195	1.370464463191583	0.7751004016064257	0.963312464083719
accel	GO:0062013	0.037037037037037035	0.008867667121418827	2.062342167829251	0.7663551401869159	0.963312464083719
accel	GO:0062197	0.037037037037037035	0.011596180081855388	1.675319044720004	0.7079646017699115	0.963312464083719
accel	GO:0065007	0.7777777777777778	0.6678035470668485	0.2199342591454088	0.32498990714574083	0.963312464083719
accel	GO:0065008	0.2222222222222222	0.20259208731241474	0.13342526589073356	0.505050505050505	0.963312464083719
accel	GO:0065009	0.18518518518518517	0.13983628922237382	0.40522988135225935	0.4400164338537387	0.963312464083719
accel	GO:0070167	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8204134366925064	0.963312464083719
accel	GO:0070169	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7977315689981097	0.963312464083719
accel	GO:0070201	0.037037037037037035	0.023192360163710776	0.6753190447200039	0.8492922564529559	0.963312464083719
accel	GO:0070302	0.037037037037037035	0.008867667121418827	2.062342167829251	0.8145933014354068	0.963312464083719
accel	GO:0070304	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.8056338028169014	0.963312464083719
accel	GO:0070306	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.8352816153028693	0.963312464083719
accel	GO:0070371	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.8777852802160702	0.963312464083719
accel	GO:0070372	0.037037037037037035	0.017053206002728513	1.1189256961956187	0.871545929798357	0.963312464083719
accel	GO:0070555	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7649402390438247	0.963312464083719
accel	GO:0070570	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8214285714285714	0.963312464083719
accel	GO:0070647	0.037037037037037035	0.042974079126875855	-0.21449803752957328	0.8316086547507056	0.963312464083719
accel	GO:0070661	0.037037037037037035	0.01432469304229195	1.370464463191583	0.7624113475177305	0.963312464083719
accel	GO:0070663	0.037037037037037035	0.01227830832196453	1.5928568845280309	0.7662835249042146	0.963312464083719
accel	GO:0070665	0.037037037037037035	0.009549795361527967	1.955426963912739	0.7560975609756098	0.963312464083719
accel	GO:0070727	0.037037037037037035	0.07094133697135062	-0.9376578321707492	0.9198924731182796	0.9654318074563473
accel	GO:0070848	0.14814814814814814	0.05593451568894952	1.4052298813522597	0.2832544123977615	0.963312464083719
accel	GO:0070887	0.2962962962962963	0.14051841746248295	1.0762813587871247	0.124289195775792	0.963312464083719
accel	GO:0070925	0.037037037037037035	0.034106412005457026	0.11892569619561869	0.8273092369477911	0.963312464083719
accel	GO:0070997	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8405931417979611	0.963312464083719
accel	GO:0071103	0.1111111111111111	0.02660300136425648	2.062342167829251	0.028000000000000025	0.963312464083719
accel	GO:0071229	0.037037037037037035	0.007503410641200546	2.303350267333046	0.8676599474145487	0.963312464083719
accel	GO:0071236	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.6666666666666667	0.963312464083719
accel	GO:0071300	0.037037037037037035	0.004092769440654843	3.177819385249187	0.850919651500484	0.963312464083719
accel	GO:0071310	0.2962962962962963	0.12005457025920874	1.3033502673330457	0.10627035830618892	0.963312464083719
accel	GO:0071345	0.07407407407407407	0.017735334242837655	2.062342167829251	0.08169014084507042	0.963312464083719
accel	GO:0071363	0.14814814814814814	0.0538881309686221	1.4590011377932404	0.28036175710594313	0.963312464083719
accel	GO:0071383	0.07407407407407407	0.01296043656207367	2.514854372526758	0.1443123938879457	0.963312464083719
accel	GO:0071396	0.1111111111111111	0.023192360163710776	2.2602815454411602	0.12267867191896453	0.963312464083719
accel	GO:0071407	0.07407407407407407	0.02455661664392906	1.5928568845280309	0.2605210420841684	0.963312464083719
accel	GO:0071495	0.18518518518518517	0.09004092769440655	1.040315861499252	0.33470564018114446	0.963312464083719
accel	GO:0071526	0.037037037037037035	0.004092769440654843	3.177819385249187	0.822742474916388	0.963312464083719
accel	GO:0071559	0.07407407407407407	0.015006821282401092	2.303350267333046	0.2587813620071685	0.963312464083719
accel	GO:0071560	0.07407407407407407	0.015006821282401092	2.303350267333046	0.2587813620071685	0.963312464083719
accel	GO:0071692	0.07407407407407407	0.021145975443383355	1.808585575583468	0.22837100545596256	0.963312464083719
accel	GO:0071702	0.07407407407407407	0.10300136425648022	-0.4756228533547358	0.614704513727315	0.963312464083719
accel	GO:0071704	0.6666666666666666	0.6200545702592087	0.10457040321854841	0.26309427880741343	0.963312464083719
accel	GO:0071705	0.07407407407407407	0.09004092769440655	-0.28161223338811026	0.551219512195122	0.963312464083719
accel	GO:0071772	0.07407407407407407	0.019781718963165076	1.9048008908427712	0.3463855421686747	0.963312464083719
accel	GO:0071773	0.07407407407407407	0.019099590723055934	1.955426963912739	0.34603750756200846	0.963312464083719
accel	GO:0071840	0.3333333333333333	0.3431105047748977	-0.04170770239287145	0.7405318291700242	0.963312464083719
accel	GO:0071900	0.037037037037037035	0.023192360163710776	0.6753190447200039	0.9149753154141524	0.9654318074563473
accel	GO:0071901	0.037037037037037035	0.006139154160982265	2.592856884528031	0.8377703826955075	0.963312464083719
accel	GO:0072001	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.9077973819009676	0.963312464083719
accel	GO:0072073	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.9066985645933014	0.963312464083719
accel	GO:0072089	0.037037037037037035	0.007503410641200546	2.303350267333046	0.7823529411764706	0.963312464083719
accel	GO:0072176	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8590163934426229	0.963312464083719
accel	GO:0072178	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8527659574468085	0.963312464083719
accel	GO:0072330	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.734375	0.963312464083719
accel	GO:0072358	0.14814814814814814	0.04229195088676671	1.808585575583468	0.2432432432432432	0.963312464083719
accel	GO:0072359	0.18518518518518517	0.07366984993178717	1.3298224786942372	0.3977923139820114	0.963312464083719
accel	GO:0072527	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7757575757575758	0.963312464083719
accel	GO:0072528	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7757575757575758	0.963312464083719
accel	GO:0080090	0.5555555555555556	0.35266030013642563	0.6556520112639274	0.15149073327961327	0.963312464083719
accel	GO:0080134	0.1111111111111111	0.05798090040927694	0.9383534505537978	0.2130147432638536	0.963312464083719
accel	GO:0080135	0.07407407407407407	0.0286493860845839	1.370464463191583	0.2618231665524332	0.963312464083719
accel	GO:0090066	0.07407407407407407	0.034106412005457026	1.1189256961956187	0.39052570768342	0.963312464083719
accel	GO:0090068	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8218884120171674	0.963312464083719
accel	GO:0090087	0.037037037037037035	0.02455661664392906	0.592856884528031	0.8548632218844985	0.963312464083719
accel	GO:0090092	0.07407407407407407	0.019781718963165076	1.9048008908427712	0.32752403846153844	0.963312464083719
accel	GO:0090100	0.037037037037037035	0.01227830832196453	1.5928568845280309	0.856638418079096	0.963312464083719
accel	GO:0090130	0.07407407407407407	0.017735334242837655	2.062342167829251	0.37109144542772865	0.963312464083719
accel	GO:0090132	0.07407407407407407	0.01637107776261937	2.177819385249187	0.36562315416420554	0.963312464083719
accel	GO:0090287	0.037037037037037035	0.019781718963165076	0.9048008908427712	0.8780795957043588	0.963312464083719
accel	GO:0090304	0.48148148148148145	0.3267394270122783	0.5593397583752551	0.13094278807413373	0.963312464083719
accel	GO:0090407	0.037037037037037035	0.0286493860845839	0.3704644631915829	0.795959595959596	0.963312464083719
accel	GO:0090596	0.037037037037037035	0.029331514324693043	0.33651713126824523	0.9364428498206048	0.9654318074563473
accel	GO:0097237	0.037037037037037035	0.008867667121418827	2.062342167829251	0.6742424242424243	0.963312464083719
accel	GO:0097435	0.037037037037037035	0.0572987721691678	-0.6295355368084171	0.9098173515981736	0.963312464083719
accel	GO:0097485	0.1111111111111111	0.029331514324693043	1.9214796319894014	0.5110056107034959	0.963312464083719
accel	GO:0097529	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.7702349869451697	0.963312464083719
accel	GO:0097530	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7571428571428571	0.963312464083719
accel	GO:0097549	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7543103448275862	0.963312464083719
accel	GO:0097659	0.4444444444444444	0.23669849931787176	0.9089525341132386	0.09709911361805001	0.963312464083719
accel	GO:0098542	0.037037037037037035	0.02660300136425648	0.4773796671080949	0.778675282714055	0.963312464083719
accel	GO:0098609	0.07407407407407407	0.04365620736698499	0.7627818859703431	0.847682119205298	0.963312464083719
accel	GO:0098655	0.037037037037037035	0.03615279672578445	0.034861431407144074	0.8614685844057532	0.963312464083719
accel	GO:0098660	0.037037037037037035	0.034788540245566164	0.09035654399884786	0.8722067039106145	0.963312464083719
accel	GO:0098662	0.037037037037037035	0.030695770804911322	0.27092878964066863	0.8568037974683544	0.963312464083719
accel	GO:0098771	0.037037037037037035	0.036834924965893585	0.007894383806874853	0.8505367464905037	0.963312464083719
accel	GO:0099173	0.037037037037037035	0.008185538881309686	2.177819385249187	0.832258064516129	0.963312464083719
accel	GO:0106027	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7992744860943168	0.963312464083719
accel	GO:0106030	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8038049940546967	0.963312464083719
accel	GO:0110148	0.037037037037037035	0.011596180081855388	1.675319044720004	0.8433476394849786	0.963312464083719
accel	GO:0110149	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8204134366925064	0.963312464083719
accel	GO:0110151	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7977315689981097	0.963312464083719
accel	GO:0120035	0.1111111111111111	0.036834924965893585	1.5928568845280309	0.3117674636661979	0.963312464083719
accel	GO:0120036	0.18518518518518517	0.08049113233287858	1.2020669314958643	0.41878589007383105	0.963312464083719
accel	GO:0120039	0.1111111111111111	0.05184174624829468	1.099816873247914	0.6525176862255514	0.963312464083719
accel	GO:0140352	0.07407407407407407	0.04160982264665757	0.832044548407457	0.4211382113821138	0.963312464083719
accel	GO:0150063	0.037037037037037035	0.03956343792633015	-0.09519910915722889	0.9385307346326837	0.9654318074563473
accel	GO:0198738	0.037037037037037035	0.04160982264665757	-0.16795545159254305	0.9446601941747573	0.9654318074563473
accel	GO:1901214	0.037037037037037035	0.01432469304229195	1.370464463191583	0.8392523364485981	0.963312464083719
accel	GO:1901293	0.037037037037037035	0.01637107776261937	1.1778193852491872	0.7902298850574713	0.963312464083719
accel	GO:1901342	0.037037037037037035	0.015688949522510234	1.2392199299133304	0.8477443609022557	0.963312464083719
accel	GO:1901360	0.5185185185185185	0.37517053206002726	0.4668489996159254	0.13336019339242544	0.963312464083719
accel	GO:1901362	0.48148148148148145	0.27489768076398363	0.8085855755834681	0.07332796132151487	0.963312464083719
accel	GO:1901564	0.2222222222222222	0.3519781718963165	-0.6634828687317548	0.8734381297863765	0.963312464083719
accel	GO:1901565	0.037037037037037035	0.0504774897680764	-0.44667147965860665	0.8589951377633711	0.963312464083719
accel	GO:1901566	0.037037037037037035	0.09890859481582538	-1.4171272040445912	0.9586815227483751	0.9670135900242811
accel	GO:1901568	0.037037037037037035	0.004092769440654843	3.177819385249187	0.685483870967742	0.963312464083719
accel	GO:1901570	0.037037037037037035	0.004092769440654843	3.177819385249187	0.685483870967742	0.963312464083719
accel	GO:1901575	0.037037037037037035	0.08390177353342429	-1.1797326193688968	0.9007633587786259	0.963312464083719
accel	GO:1901576	0.5185185185185185	0.3663028649386085	0.5013585300425346	0.15189363416599522	0.963312464083719
accel	GO:1901652	0.037037037037037035	0.020463847203274217	0.8558912903618245	0.8166510757717493	0.963312464083719
accel	GO:1901698	0.037037037037037035	0.040927694406548434	-0.14410870963817546	0.898989898989899	0.963312464083719
accel	GO:1901700	0.07407407407407407	0.06275579809004093	0.23921992991333035	0.5568015602145295	0.963312464083719
accel	GO:1901701	0.07407407407407407	0.040927694406548434	0.8558912903618245	0.46308360477741584	0.963312464083719
accel	GO:1901861	0.037037037037037035	0.01296043656207367	1.5148543725267578	0.8278846153846153	0.963312464083719
accel	GO:1901888	0.037037037037037035	0.011596180081855388	1.675319044720004	0.8541820873427091	0.963312464083719
accel	GO:1901987	0.037037037037037035	0.015688949522510234	1.2392199299133304	0.797768479776848	0.963312464083719
accel	GO:1901989	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7580246913580246	0.963312464083719
accel	GO:1901990	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.758	0.963312464083719
accel	GO:1901992	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7464788732394366	0.963312464083719
accel	GO:1902105	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8426966292134832	0.963312464083719
accel	GO:1902106	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7938671209540034	0.963312464083719
accel	GO:1902107	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.7830769230769231	0.963312464083719
accel	GO:1902284	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.8175519630484989	0.963312464083719
accel	GO:1902531	0.07407407407407407	0.07776261937244201	-0.07010812819439825	0.7998300042498938	0.963312464083719
accel	GO:1902533	0.037037037037037035	0.04365620736698499	-0.2372181140296568	0.9478468899521532	0.9658134642356242
accel	GO:1902600	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7676056338028169	0.963312464083719
accel	GO:1902667	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8120567375886525	0.963312464083719
accel	GO:1902668	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8008784773060029	0.963312464083719
accel	GO:1902679	0.14814814814814814	0.08867667121418826	0.7404140729418888	0.6430317848410758	0.963312464083719
accel	GO:1902680	0.18518518518518517	0.1275579809004093	0.5378155209700687	0.5575364667747164	0.963312464083719
accel	GO:1902806	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.7591397849462366	0.963312464083719
accel	GO:1902808	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7526315789473684	0.963312464083719
accel	GO:1903034	0.07407407407407407	0.011596180081855388	2.675319044720004	0.13883089770354906	0.963312464083719
accel	GO:1903035	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8134228187919463	0.963312464083719
accel	GO:1903036	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7335526315789473	0.963312464083719
accel	GO:1903037	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8042929292929293	0.963312464083719
accel	GO:1903039	0.037037037037037035	0.009549795361527967	1.955426963912739	0.7954545454545454	0.963312464083719
accel	GO:1903047	0.037037037037037035	0.034788540245566164	0.09035654399884786	0.8457300275482094	0.963312464083719
accel	GO:1903311	0.037037037037037035	0.01637107776261937	1.1778193852491872	0.8050052137643379	0.963312464083719
accel	GO:1903506	0.4444444444444444	0.23260572987721692	0.9341164576673269	0.09105560032232074	0.963312464083719
accel	GO:1903507	0.14814814814814814	0.08867667121418826	0.7404140729418888	0.6430317848410758	0.963312464083719
accel	GO:1903508	0.18518518518518517	0.1275579809004093	0.5378155209700687	0.5575364667747164	0.963312464083719
accel	GO:1903530	0.037037037037037035	0.02796725784447476	0.40522988135225957	0.8819584171696848	0.963312464083719
accel	GO:1903531	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.72265625	0.963312464083719
accel	GO:1903670	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7058823529411764	0.963312464083719
accel	GO:1903706	0.07407407407407407	0.017053206002728513	2.118925696195619	0.27534336167429696	0.963312464083719
accel	GO:1903707	0.037037037037037035	0.008185538881309686	2.177819385249187	0.8085714285714286	0.963312464083719
accel	GO:1903708	0.07407407407407407	0.009549795361527967	2.955426963912739	0.15523465703971118	0.963312464083719
accel	GO:1903827	0.037037037037037035	0.020463847203274217	0.8558912903618245	0.8429027113237639	0.963312464083719
accel	GO:1903828	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.7602591792656588	0.963312464083719
accel	GO:1903844	0.037037037037037035	0.004092769440654843	3.177819385249187	0.748	0.963312464083719
accel	GO:1904018	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8202866593164277	0.963312464083719
accel	GO:1904029	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.794701986754967	0.963312464083719
accel	GO:1904950	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7004048582995952	0.963312464083719
accel	GO:1905114	0.037037037037037035	0.049795361527967257	-0.42704267290967396	0.9454545454545454	0.9654318074563473
accel	GO:1990138	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8504065040650406	0.963312464083719
accel	GO:2000026	0.2962962962962963	0.11869031377899045	1.3198383901216149	0.1965224423776789	0.963312464083719
accel	GO:2000045	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7543859649122807	0.963312464083719
accel	GO:2000112	0.4444444444444444	0.252387448840382	0.8163629261751874	0.13940370668815472	0.963312464083719
accel	GO:2000113	0.14814814814814814	0.09959072305593451	0.572957327090326	0.7104514030093534	0.963312464083719
accel	GO:2000116	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.7840136054421769	0.963312464083719
accel	GO:2000145	0.1111111111111111	0.04433833560709413	1.325376573663045	0.36577777777777776	0.963312464083719
accel	GO:2000146	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8655876143560872	0.963312464083719
accel	GO:2000147	0.07407407407407407	0.0286493860845839	1.370464463191583	0.4859765425803162	0.963312464083719
accel	GO:2001141	0.4444444444444444	0.23260572987721692	0.9341164576673269	0.09105560032232074	0.963312464083719
accel	GO:0008150	NA	NA	NA	NA	NA
